Trial,Idx,AttemptNum,TotalAttempts,Tool,PosX,PosY
Spiky,184,3,11,obj1,143.98344,494.60944000000006
Spiky,184,4,11,obj3,143.98344,494.60944000000006
Spiky,184,5,11,obj2,143.98344,494.60944000000006
Spiky,184,6,11,obj2,131.15323999999998,444.37234000000007
Spiky,184,7,11,obj3,131.15323999999998,444.37234000000007
Spiky,184,8,11,obj2,167.04222,458.9686
Spiky,184,9,11,obj1,167.04222,458.9686
Spiky,184,10,11,obj3,167.04222,458.9686
Spiky,185,0,11,obj1,495.0,165.0
Spiky,185,1,11,obj2,495.0,165.0
Spiky,185,2,11,obj1,131.64338999999998,450.5995
Spiky,185,3,11,obj3,131.64338999999998,450.5995
Spiky,185,4,11,obj1,146.41171,508.07805999999994
Spiky,185,5,11,obj2,146.41171,508.07805999999994
Spiky,185,6,11,obj1,38.486374,517.0523
Spiky,185,7,11,obj2,38.486374,517.0523
Spiky,185,8,11,obj3,38.486374,517.0523
Spiky,185,9,11,obj3,146.41171,508.07805999999994
Spiky,185,10,11,obj2,131.64338999999998,450.5995
Spiky,186,0,11,obj3,495.0,585.0
Spiky,186,1,11,obj1,495.0,165.0
Spiky,186,2,11,obj3,435.0,405.0
Spiky,186,3,11,obj1,435.0,405.0
Spiky,186,4,11,obj3,495.0,165.0
Spiky,186,5,11,obj2,179.24757,540.2818599999999
Spiky,186,6,11,obj2,492.74667,96.3109
Spiky,186,7,11,obj1,492.74667,96.3109
Spiky,186,8,11,obj3,492.74667,96.3109
Spiky,186,9,11,obj1,206.89606,459.94092
Spiky,186,10,11,obj2,206.89606,459.94092
Spiky,187,0,11,obj1,495.0,165.0
Spiky,187,1,11,obj1,255.0,255.0
Spiky,187,2,11,obj3,495.0,585.0
Spiky,187,3,11,obj1,104.70003,500.7961
Spiky,187,4,11,obj3,104.70003,500.7961
Spiky,187,5,11,obj2,495.0,165.0
Spiky,187,6,11,obj2,167.04222,458.9686
Spiky,187,7,11,obj1,167.04222,458.9686
Spiky,187,8,11,obj3,167.04222,458.9686
Spiky,187,9,11,obj3,435.0,405.0
Spiky,187,10,11,obj1,447.73077,328.49332000000004
Spiky,188,0,11,obj3,435.0,405.0
Spiky,188,1,11,obj1,495.0,165.0
Spiky,188,2,11,obj2,495.0,165.0
Spiky,188,3,11,obj3,245.32675,209.20271
Spiky,188,4,11,obj2,245.32675,209.20271
Spiky,188,5,11,obj1,245.32675,209.20271
Spiky,188,6,11,obj2,494.71024000000006,367.07732999999996
Spiky,188,7,11,obj3,494.71024000000006,367.07732999999996
Spiky,188,8,11,obj2,435.0,405.0
Spiky,188,9,11,obj2,525.0,435.0
Spiky,188,10,11,obj1,525.0,435.0
Spiky,189,0,11,obj1,495.0,165.0
Spiky,189,1,11,obj1,255.0,255.0
Spiky,189,2,11,obj1,125.89941,458.59348
Spiky,189,3,11,obj2,125.89941,458.59348
Spiky,189,4,11,obj1,143.64995,513.9216299999999
Spiky,189,5,11,obj2,143.64995,513.9216299999999
Spiky,189,6,11,obj3,143.64995,513.9216299999999
Spiky,189,7,11,obj3,125.89941,458.59348
Spiky,189,8,11,obj2,525.0,435.0
Spiky,189,9,11,obj1,525.0,435.0
Spiky,189,10,11,obj2,495.0,165.0
Shove,170,0,1,obj2,345.0,105.0
Shove,171,0,1,obj2,345.0,105.0
Shove,172,0,1,obj2,345.0,105.0
Shove,173,0,1,obj2,345.0,105.0
Shove,174,0,1,obj2,345.0,105.0
Shove,175,0,1,obj2,345.0,105.0
Shove,176,0,1,obj2,345.0,105.0
Shove,177,0,1,obj2,345.0,105.0
Shove,178,0,1,obj2,345.0,105.0
Shove,179,0,1,obj2,345.0,105.0
TableAlt,150,0,11,obj3,465.0,405.0
TableAlt,150,1,11,obj2,465.0,405.0
TableAlt,150,2,11,obj1,465.0,405.0
TableAlt,150,3,11,obj2,465.0,285.0
TableAlt,150,4,11,obj3,465.0,285.0
TableAlt,150,5,11,obj1,465.0,285.0
TableAlt,150,6,11,obj1,436.26617000000005,428.62557999999996
TableAlt,150,7,11,obj3,435.45184000000006,308.06326
TableAlt,150,8,11,obj3,403.85715,274.9172
TableAlt,150,9,11,obj2,403.85715,274.9172
TableAlt,150,10,11,obj1,403.85715,274.9172
TableAlt,151,0,11,obj3,465.0,405.0
TableAlt,151,1,11,obj2,465.0,405.0
TableAlt,151,2,11,obj2,465.0,285.0
TableAlt,151,3,11,obj3,465.0,285.0
TableAlt,151,4,11,obj2,470.0983,404.46367999999995
TableAlt,151,5,11,obj1,470.0983,404.46367999999995
TableAlt,151,6,11,obj3,470.0983,404.46367999999995
TableAlt,151,7,11,obj1,465.0,405.0
TableAlt,151,8,11,obj2,473.35497999999995,391.17107999999996
TableAlt,151,9,11,obj1,473.35497999999995,391.17107999999996
TableAlt,151,10,11,obj3,473.35497999999995,391.17107999999996
TableAlt,152,0,11,obj3,465.0,405.0
TableAlt,152,1,11,obj1,465.0,405.0
TableAlt,152,2,11,obj2,465.0,405.0
TableAlt,152,3,11,obj3,488.29593,354.9483
TableAlt,152,4,11,obj1,488.29593,354.9483
TableAlt,152,5,11,obj2,488.29593,354.9483
TableAlt,152,6,11,obj2,490.73724000000004,343.0416
TableAlt,152,7,11,obj1,490.73724000000004,343.0416
TableAlt,152,8,11,obj3,490.73724000000004,343.0416
TableAlt,152,9,11,obj3,448.24274,444.23532
TableAlt,152,10,11,obj2,497.60257,296.02853
TableAlt,153,0,11,obj3,465.0,405.0
TableAlt,153,1,11,obj2,465.0,405.0
TableAlt,153,2,11,obj1,465.0,405.0
TableAlt,153,3,11,obj3,490.3308,355.39017
TableAlt,153,4,11,obj1,490.3308,355.39017
TableAlt,153,5,11,obj2,490.3308,355.39017
TableAlt,153,6,11,obj2,485.9064,373.69205
TableAlt,153,7,11,obj1,485.9064,373.69205
TableAlt,153,8,11,obj3,404.91626,475.47747999999996
TableAlt,153,9,11,obj3,334.83008,558.27527
TableAlt,153,10,11,obj2,334.83008,558.27527
TableAlt,154,0,11,obj3,465.0,405.0
TableAlt,154,1,11,obj2,465.0,405.0
TableAlt,154,2,11,obj2,309.44864,358.25107
TableAlt,154,3,11,obj3,309.44864,358.25107
TableAlt,154,4,11,obj3,492.89783,332.98938
TableAlt,154,5,11,obj1,492.89783,332.98938
TableAlt,154,6,11,obj2,492.89783,332.98938
TableAlt,154,7,11,obj2,465.0,285.0
TableAlt,154,8,11,obj3,465.0,285.0
TableAlt,154,9,11,obj1,465.0,285.0
TableAlt,154,10,11,obj3,486.43964000000005,324.70013
TableAlt,155,0,11,obj2,465.0,285.0
TableAlt,155,1,11,obj1,465.0,285.0
TableAlt,155,2,11,obj3,465.0,285.0
TableAlt,155,3,11,obj1,395.68793,337.82232999999997
TableAlt,155,4,11,obj3,465.0,405.0
TableAlt,155,5,11,obj1,465.0,405.0
TableAlt,155,6,11,obj2,506.27367999999996,294.84064
TableAlt,155,7,11,obj1,506.27367999999996,294.84064
TableAlt,155,8,11,obj3,506.27367999999996,294.84064
TableAlt,155,9,11,obj2,465.0,405.0
TableAlt,155,10,11,obj3,489.1747,331.4377
TableAlt,156,0,11,obj3,465.0,405.0
TableAlt,156,1,11,obj2,465.0,405.0
TableAlt,156,2,11,obj2,309.33657999999997,358.25027
TableAlt,156,3,11,obj3,492.75156,335.8373
TableAlt,156,4,11,obj2,492.75156,335.8373
TableAlt,156,5,11,obj1,492.75156,335.8373
TableAlt,156,6,11,obj3,309.33657999999997,358.25027
TableAlt,156,7,11,obj3,475.70752000000005,381.31127999999995
TableAlt,156,8,11,obj1,475.70752000000005,381.31127999999995
TableAlt,156,9,11,obj2,475.70752000000005,381.31127999999995
TableAlt,156,10,11,obj3,426.29285,414.79584
TableAlt,157,0,11,obj3,465.0,405.0
TableAlt,157,1,11,obj2,465.0,405.0
TableAlt,157,2,11,obj2,465.0,285.0
TableAlt,157,3,11,obj3,484.28018,338.0966
TableAlt,157,4,11,obj2,484.28018,338.0966
TableAlt,157,5,11,obj1,484.28018,338.0966
TableAlt,157,6,11,obj3,465.0,285.0
TableAlt,157,7,11,obj3,447.0868,358.40198
TableAlt,157,8,11,obj3,433.15643,322.07937999999996
TableAlt,157,9,11,obj1,465.0,285.0
TableAlt,157,10,11,obj3,426.7406,288.17615
TableAlt,158,0,11,obj3,465.0,405.0
TableAlt,158,1,11,obj2,465.0,405.0
TableAlt,158,2,11,obj2,465.0,285.0
TableAlt,158,3,11,obj3,465.0,285.0
TableAlt,158,4,11,obj1,395.68787000000003,382.4701
TableAlt,158,5,11,obj1,467.72153,425.08572000000004
TableAlt,158,6,11,obj2,467.72153,425.08572000000004
TableAlt,158,7,11,obj3,467.72153,425.08572000000004
TableAlt,158,8,11,obj3,467.10177999999996,300.64197
TableAlt,158,9,11,obj1,467.10177999999996,300.64197
TableAlt,158,10,11,obj2,467.10177999999996,300.64197
TableAlt,159,0,11,obj3,465.0,405.0
TableAlt,159,1,11,obj2,465.0,405.0
TableAlt,159,2,11,obj2,470.12917999999996,404.0976
TableAlt,159,3,11,obj1,470.12917999999996,404.0976
TableAlt,159,4,11,obj3,470.12917999999996,404.0976
TableAlt,159,5,11,obj1,465.0,405.0
TableAlt,159,6,11,obj2,465.0,285.0
TableAlt,159,7,11,obj3,465.0,285.0
TableAlt,159,8,11,obj1,480.7978,336.30707
TableAlt,159,9,11,obj3,480.7978,336.30707
TableAlt,159,10,11,obj2,480.7978,336.30707
FallingAlt,130,0,4,obj2,165.0,495.0
FallingAlt,130,1,4,obj1,351.33096,350.8328
FallingAlt,130,2,4,obj3,319.71927,248.26855
FallingAlt,130,3,4,obj2,319.71927,248.26855
FallingAlt,131,0,11,obj1,45.0,255.0
FallingAlt,131,1,11,obj3,45.0,255.0
FallingAlt,131,2,11,obj3,356.46173,386.33325
FallingAlt,131,3,11,obj1,390.75595,403.2067
FallingAlt,131,4,11,obj3,315.56497,454.08475
FallingAlt,131,5,11,obj2,315.56497,454.08475
FallingAlt,131,6,11,obj1,315.56497,454.08475
FallingAlt,131,7,11,obj2,390.75595,403.2067
FallingAlt,131,8,11,obj2,45.0,255.0
FallingAlt,131,9,11,obj2,165.0,495.0
FallingAlt,131,10,11,obj3,165.0,495.0
FallingAlt,132,0,11,obj2,45.0,135.0
FallingAlt,132,1,11,obj1,367.9588,413.89617999999996
FallingAlt,132,2,11,obj3,367.9588,413.89617999999996
FallingAlt,132,3,11,obj2,367.9588,413.89617999999996
FallingAlt,132,4,11,obj1,45.0,255.0
FallingAlt,132,5,11,obj2,45.0,255.0
FallingAlt,132,6,11,obj1,561.4951,272.48245
FallingAlt,132,7,11,obj1,155.65205,222.56127999999998
FallingAlt,132,8,11,obj2,155.65205,222.56127999999998
FallingAlt,132,9,11,obj1,533.7705,270.86786
FallingAlt,132,10,11,obj1,502.50284000000005,295.76804
FallingAlt,133,0,11,obj2,45.0,135.0
FallingAlt,133,1,11,obj1,367.9588,413.89617999999996
FallingAlt,133,2,11,obj3,367.9588,413.89617999999996
FallingAlt,133,3,11,obj2,367.9588,413.89617999999996
FallingAlt,133,4,11,obj1,502.4668,295.76746
FallingAlt,133,5,11,obj3,502.4668,295.76746
FallingAlt,133,6,11,obj1,561.5119599999999,261.56683
FallingAlt,133,7,11,obj1,533.7626,270.86792
FallingAlt,133,8,11,obj3,533.7626,270.86792
FallingAlt,133,9,11,obj2,454.2838,286.21326
FallingAlt,133,10,11,obj1,45.0,255.0
FallingAlt,134,0,11,obj2,45.0,135.0
FallingAlt,134,1,11,obj1,367.9588,413.89617999999996
FallingAlt,134,2,11,obj3,367.9588,413.89617999999996
FallingAlt,134,3,11,obj2,367.9588,413.89617999999996
FallingAlt,134,4,11,obj2,454.28375,286.21367999999995
FallingAlt,134,5,11,obj3,454.28375,286.21367999999995
FallingAlt,134,6,11,obj1,556.2445,270.23868
FallingAlt,134,7,11,obj2,556.2445,270.23868
FallingAlt,134,8,11,obj3,137.72156999999999,211.81949
FallingAlt,134,9,11,obj1,479.09323,518.9826
FallingAlt,134,10,11,obj3,479.09323,518.9826
FallingAlt,135,0,11,obj1,45.0,255.0
FallingAlt,135,1,11,obj1,390.75595,403.2067
FallingAlt,135,2,11,obj2,390.75595,403.2067
FallingAlt,135,3,11,obj3,45.0,255.0
FallingAlt,135,4,11,obj2,506.60614000000004,81.76857
FallingAlt,135,5,11,obj1,506.60614000000004,81.76857
FallingAlt,135,6,11,obj2,45.0,255.0
FallingAlt,135,7,11,obj2,45.0,135.0
FallingAlt,135,8,11,obj2,564.9982,31.500149
FallingAlt,135,9,11,obj3,460.0468,332.0882
FallingAlt,135,10,11,obj2,460.0468,332.0882
FallingAlt,136,0,11,obj2,45.0,135.0
FallingAlt,136,1,11,obj1,367.9588,413.89617999999996
FallingAlt,136,2,11,obj3,367.9588,413.89617999999996
FallingAlt,136,3,11,obj2,367.9588,413.89617999999996
FallingAlt,136,4,11,obj2,454.2839,286.21307
FallingAlt,136,5,11,obj1,454.2839,286.21307
FallingAlt,136,6,11,obj1,45.0,255.0
FallingAlt,136,7,11,obj1,533.79156,270.8895
FallingAlt,136,8,11,obj2,282.43356,492.0096
FallingAlt,136,9,11,obj2,533.79156,270.8895
FallingAlt,136,10,11,obj1,502.5982,295.78555
FallingAlt,137,0,4,obj2,165.0,495.0
FallingAlt,137,1,4,obj1,351.33096,350.83276
FallingAlt,137,2,4,obj3,319.72182999999995,248.26645
FallingAlt,137,3,4,obj2,319.72182999999995,248.26645
FallingAlt,138,0,11,obj1,45.0,255.0
FallingAlt,138,1,11,obj1,390.75595,403.2067
FallingAlt,138,2,11,obj3,104.61774,427.14727999999997
FallingAlt,138,3,11,obj3,460.0468,332.0882
FallingAlt,138,4,11,obj1,104.61774,427.14727999999997
FallingAlt,138,5,11,obj2,561.9399400000001,44.219147
FallingAlt,138,6,11,obj2,104.61774,427.14727999999997
FallingAlt,138,7,11,obj1,460.0468,332.0882
FallingAlt,138,8,11,obj1,441.82665999999995,307.2834
FallingAlt,138,9,11,obj2,441.82665999999995,307.2834
FallingAlt,138,10,11,obj3,175.01324,489.35045999999994
FallingAlt,139,0,8,obj1,45.0,255.0
FallingAlt,139,1,8,obj1,390.75595,403.2067
FallingAlt,139,2,8,obj3,104.61774,427.14727999999997
FallingAlt,139,3,8,obj2,390.75595,403.2067
FallingAlt,139,4,8,obj2,104.61774,427.14727999999997
FallingAlt,139,5,8,obj2,559.1355599999999,27.719540000000002
FallingAlt,139,6,8,obj3,460.0468,332.0882
FallingAlt,139,7,8,obj2,329.9657,235.6272
BasicAlt,120,0,11,obj3,555.0,465.0
BasicAlt,120,1,11,obj2,495.0,285.0
BasicAlt,120,2,11,obj1,495.0,285.0
BasicAlt,120,3,11,obj2,555.0,465.0
BasicAlt,120,4,11,obj3,495.0,285.0
BasicAlt,120,5,11,obj3,254.95781000000002,245.45609
BasicAlt,120,6,11,obj1,254.95781000000002,245.45609
BasicAlt,120,7,11,obj2,254.95781000000002,245.45609
BasicAlt,120,8,11,obj1,37.119682,495.0034
BasicAlt,120,9,11,obj2,115.60185,358.6411
BasicAlt,120,10,11,obj3,115.60185,358.6411
BasicAlt,121,0,11,obj3,555.0,465.0
BasicAlt,121,1,11,obj2,495.0,285.0
BasicAlt,121,2,11,obj1,495.0,285.0
BasicAlt,121,3,11,obj3,495.0,315.0
BasicAlt,121,4,11,obj1,495.0,315.0
BasicAlt,121,5,11,obj2,495.0,315.0
BasicAlt,121,6,11,obj3,517.5364400000001,347.6467
BasicAlt,121,7,11,obj1,517.5364400000001,347.6467
BasicAlt,121,8,11,obj2,517.5364400000001,347.6467
BasicAlt,121,9,11,obj2,191.08473,288.28806000000003
BasicAlt,121,10,11,obj3,495.0,285.0
BasicAlt,122,0,11,obj3,555.0,465.0
BasicAlt,122,1,11,obj2,495.0,285.0
BasicAlt,122,2,11,obj1,495.0,285.0
BasicAlt,122,3,11,obj1,555.0,465.0
BasicAlt,122,4,11,obj2,54.196053000000006,331.3106
BasicAlt,122,5,11,obj3,54.196053000000006,331.3106
BasicAlt,122,6,11,obj2,75.0,45.0
BasicAlt,122,7,11,obj1,131.60776,467.35375999999997
BasicAlt,122,8,11,obj2,131.60776,467.35375999999997
BasicAlt,122,9,11,obj3,285.0,555.0
BasicAlt,122,10,11,obj3,495.0,315.0
BasicAlt,123,0,11,obj2,495.0,285.0
BasicAlt,123,1,11,obj3,555.0,465.0
BasicAlt,123,2,11,obj1,495.0,285.0
BasicAlt,123,3,11,obj2,99.88459,481.29337000000004
BasicAlt,123,4,11,obj3,99.88459,481.29337000000004
BasicAlt,123,5,11,obj2,34.566395,438.37387
BasicAlt,123,6,11,obj1,555.0,465.0
BasicAlt,123,7,11,obj1,183.46573999999998,583.7339
BasicAlt,123,8,11,obj3,183.46573999999998,583.7339
BasicAlt,123,9,11,obj3,221.27296,362.5624
BasicAlt,123,10,11,obj1,221.27296,362.5624
BasicAlt,124,0,11,obj3,555.0,465.0
BasicAlt,124,1,11,obj2,495.0,285.0
BasicAlt,124,2,11,obj1,495.0,285.0
BasicAlt,124,3,11,obj3,495.0,315.0
BasicAlt,124,4,11,obj1,495.0,315.0
BasicAlt,124,5,11,obj2,495.0,315.0
BasicAlt,124,6,11,obj3,495.0,285.0
BasicAlt,124,7,11,obj1,555.0,465.0
BasicAlt,124,8,11,obj2,184.7427,245.7452
BasicAlt,124,9,11,obj2,42.786133,241.06607000000002
BasicAlt,124,10,11,obj3,148.72511,254.93417000000002
BasicAlt,125,0,11,obj3,555.0,465.0
BasicAlt,125,1,11,obj2,495.0,285.0
BasicAlt,125,2,11,obj1,495.0,285.0
BasicAlt,125,3,11,obj3,495.0,315.0
BasicAlt,125,4,11,obj1,495.0,315.0
BasicAlt,125,5,11,obj2,495.0,315.0
BasicAlt,125,6,11,obj3,517.5364400000001,347.6467
BasicAlt,125,7,11,obj1,517.5364400000001,347.6467
BasicAlt,125,8,11,obj2,517.5364400000001,347.6467
BasicAlt,125,9,11,obj2,555.0,465.0
BasicAlt,125,10,11,obj1,555.0,465.0
BasicAlt,126,0,11,obj3,555.0,465.0
BasicAlt,126,1,11,obj2,495.0,285.0
BasicAlt,126,2,11,obj2,555.0,465.0
BasicAlt,126,3,11,obj1,495.0,285.0
BasicAlt,126,4,11,obj1,315.79807,310.42465
BasicAlt,126,5,11,obj2,315.79807,310.42465
BasicAlt,126,6,11,obj3,225.0,285.0
BasicAlt,126,7,11,obj2,225.0,285.0
BasicAlt,126,8,11,obj3,49.060715,19.503985999999998
BasicAlt,126,9,11,obj3,495.0,285.0
BasicAlt,126,10,11,obj2,175.70844,383.89917
BasicAlt,127,0,11,obj3,555.0,465.0
BasicAlt,127,1,11,obj2,555.0,465.0
BasicAlt,127,2,11,obj1,317.59848,293.8571
BasicAlt,127,3,11,obj2,495.0,285.0
BasicAlt,127,4,11,obj1,495.0,285.0
BasicAlt,127,5,11,obj1,555.0,465.0
BasicAlt,127,6,11,obj3,225.0,285.0
BasicAlt,127,7,11,obj2,225.0,285.0
BasicAlt,127,8,11,obj1,129.84236,386.4112
BasicAlt,127,9,11,obj3,129.84236,386.4112
BasicAlt,127,10,11,obj3,229.15117,501.774
BasicAlt,128,0,11,obj3,555.0,465.0
BasicAlt,128,1,11,obj1,555.0,465.0
BasicAlt,128,2,11,obj2,495.0,285.0
BasicAlt,128,3,11,obj1,495.0,285.0
BasicAlt,128,4,11,obj3,495.0,285.0
BasicAlt,128,5,11,obj1,130.37758,251.55157000000003
BasicAlt,128,6,11,obj2,75.0,45.0
BasicAlt,128,7,11,obj3,75.0,45.0
BasicAlt,128,8,11,obj2,110.04316999999999,316.83127
BasicAlt,128,9,11,obj3,110.04316999999999,316.83127
BasicAlt,128,10,11,obj2,148.02148,420.50800000000004
BasicAlt,129,0,11,obj3,555.0,465.0
BasicAlt,129,1,11,obj1,555.0,465.0
BasicAlt,129,2,11,obj2,555.0,465.0
BasicAlt,129,3,11,obj2,495.0,285.0
BasicAlt,129,4,11,obj1,495.0,285.0
BasicAlt,129,5,11,obj1,135.0,315.0
BasicAlt,129,6,11,obj3,285.0,555.0
BasicAlt,129,7,11,obj3,51.871777,12.717103999999999
BasicAlt,129,8,11,obj1,435.0,555.0
BasicAlt,129,9,11,obj2,435.0,555.0
BasicAlt,129,10,11,obj3,175.70844,383.89917
Collapse,180,0,2,obj3,285.0,465.0
Collapse,180,1,2,obj1,285.0,465.0
Collapse,181,0,2,obj3,285.0,465.0
Collapse,181,1,2,obj1,285.0,465.0
Collapse,182,0,2,obj3,315.0,555.0
Collapse,182,1,2,obj1,315.0,555.0
Collapse,183,0,2,obj3,285.0,465.0
Collapse,183,1,2,obj1,285.0,465.0
Collapse,184,0,2,obj3,315.0,555.0
Collapse,184,1,2,obj2,268.81992,361.59482
Collapse,185,0,2,obj3,285.0,465.0
Collapse,185,1,2,obj1,285.0,465.0
Collapse,186,0,2,obj3,285.0,465.0
Collapse,186,1,2,obj1,285.0,465.0
Collapse,187,0,2,obj3,285.0,465.0
Collapse,187,1,2,obj1,285.0,465.0
Collapse,188,0,2,obj3,315.0,555.0
Collapse,188,1,2,obj2,315.0,555.0
Collapse,189,0,2,obj3,285.0,465.0
Collapse,189,1,2,obj1,285.0,465.0
DoubleLaunch,170,0,11,obj3,345.0,345.0
DoubleLaunch,170,1,11,obj2,278.53418,315.29037
DoubleLaunch,170,2,11,obj2,293.75406,296.10297
DoubleLaunch,170,3,11,obj1,305.00406,292.6906
DoubleLaunch,170,4,11,obj3,289.30773999999997,289.90323
DoubleLaunch,170,5,11,obj1,435.0,555.0
DoubleLaunch,170,6,11,obj3,308.99062999999995,252.03122000000002
DoubleLaunch,170,7,11,obj3,290.2445,247.78153999999998
DoubleLaunch,170,8,11,obj3,346.88086,213.8666
DoubleLaunch,170,9,11,obj1,375.0,465.0
DoubleLaunch,170,10,11,obj2,495.0,585.0
DoubleLaunch,171,0,11,obj3,345.0,345.0
DoubleLaunch,171,1,11,obj2,278.53418,315.29037
DoubleLaunch,171,2,11,obj2,293.8403,296.20358
DoubleLaunch,171,3,11,obj1,304.996,292.67477
DoubleLaunch,171,4,11,obj3,289.37692000000004,289.85776
DoubleLaunch,171,5,11,obj1,435.0,555.0
DoubleLaunch,171,6,11,obj3,333.00487999999996,242.4108
DoubleLaunch,171,7,11,obj3,324.6934,246.87695
DoubleLaunch,171,8,11,obj1,375.0,465.0
DoubleLaunch,171,9,11,obj2,326.4731,255.00826
DoubleLaunch,171,10,11,obj2,495.0,585.0
DoubleLaunch,172,0,11,obj3,345.0,345.0
DoubleLaunch,172,1,11,obj2,278.53415,315.2904
DoubleLaunch,172,2,11,obj2,293.89017,296.7719
DoubleLaunch,172,3,11,obj1,304.84857,292.56845
DoubleLaunch,172,4,11,obj3,288.53427,289.5774
DoubleLaunch,172,5,11,obj1,435.0,555.0
DoubleLaunch,172,6,11,obj3,329.21222,241.14893999999998
DoubleLaunch,172,7,11,obj3,319.79822,244.97133
DoubleLaunch,172,8,11,obj1,375.0,465.0
DoubleLaunch,172,9,11,obj1,323.07675,337.6259
DoubleLaunch,172,10,11,obj3,341.70227,226.72577
DoubleLaunch,173,0,11,obj3,345.0,345.0
DoubleLaunch,173,1,11,obj2,278.53415,315.29037
DoubleLaunch,173,2,11,obj2,290.1708,295.98212
DoubleLaunch,173,3,11,obj1,304.5053,292.62523999999996
DoubleLaunch,173,4,11,obj1,435.0,555.0
DoubleLaunch,173,5,11,obj1,375.0,465.0
DoubleLaunch,173,6,11,obj3,289.18167,274.89493
DoubleLaunch,173,7,11,obj2,495.0,585.0
DoubleLaunch,173,8,11,obj3,311.58484,246.42445
DoubleLaunch,173,9,11,obj2,302.47003,384.17517000000004
DoubleLaunch,173,10,11,obj2,316.87045,399.93442000000005
DoubleLaunch,174,0,11,obj3,345.0,345.0
DoubleLaunch,174,1,11,obj2,278.53415,315.2904
DoubleLaunch,174,2,11,obj2,293.8477,296.8371
DoubleLaunch,174,3,11,obj1,305.01736,292.574
DoubleLaunch,174,4,11,obj3,291.8446,290.03845
DoubleLaunch,174,5,11,obj1,435.0,555.0
DoubleLaunch,174,6,11,obj3,309.6522,248.24900000000002
DoubleLaunch,174,7,11,obj3,291.71173,243.31297
DoubleLaunch,174,8,11,obj3,345.11426,208.01697
DoubleLaunch,174,9,11,obj1,304.71157999999997,349.30664
DoubleLaunch,174,10,11,obj3,378.2283,154.00104
DoubleLaunch,175,0,11,obj3,345.0,345.0
DoubleLaunch,175,1,11,obj2,278.53412000000003,315.2904
DoubleLaunch,175,2,11,obj2,293.81417999999996,296.93677
DoubleLaunch,175,3,11,obj1,435.0,555.0
DoubleLaunch,175,4,11,obj3,270.843,280.2398
DoubleLaunch,175,5,11,obj2,314.42107999999996,296.43906
DoubleLaunch,175,6,11,obj3,323.00986,265.12415
DoubleLaunch,175,7,11,obj3,328.5675,266.69107
DoubleLaunch,175,8,11,obj2,321.83867999999995,242.57526000000001
DoubleLaunch,175,9,11,obj3,334.1978,275.23742999999996
DoubleLaunch,175,10,11,obj3,322.00952,249.59597999999997
DoubleLaunch,176,0,11,obj3,345.0,345.0
DoubleLaunch,176,1,11,obj2,278.53412000000003,315.2904
DoubleLaunch,176,2,11,obj2,291.39114,296.5135
DoubleLaunch,176,3,11,obj1,304.49213,292.54303
DoubleLaunch,176,4,11,obj3,283.8702,289.7053
DoubleLaunch,176,5,11,obj1,435.0,555.0
DoubleLaunch,176,6,11,obj3,323.87695,240.48927
DoubleLaunch,176,7,11,obj3,313.43847999999997,244.71712999999997
DoubleLaunch,176,8,11,obj1,375.0,465.0
DoubleLaunch,176,9,11,obj2,495.0,585.0
DoubleLaunch,176,10,11,obj3,350.88113,226.87424
DoubleLaunch,177,0,11,obj3,345.0,345.0
DoubleLaunch,177,1,11,obj2,278.53418,315.29037
DoubleLaunch,177,2,11,obj2,288.32184,296.1712
DoubleLaunch,177,3,11,obj1,304.33142000000004,292.52997
DoubleLaunch,177,4,11,obj3,278.46912000000003,290.24612
DoubleLaunch,177,5,11,obj1,435.0,555.0
DoubleLaunch,177,6,11,obj3,287.71893,248.90126
DoubleLaunch,177,7,11,obj1,375.0,465.0
DoubleLaunch,177,8,11,obj2,495.0,585.0
DoubleLaunch,177,9,11,obj2,286.99817,300.14185
DoubleLaunch,177,10,11,obj3,345.78586,211.32234
DoubleLaunch,178,0,11,obj3,345.0,345.0
DoubleLaunch,178,1,11,obj2,278.53415,315.2904
DoubleLaunch,178,2,11,obj2,293.88205,296.77417
DoubleLaunch,178,3,11,obj1,304.84612999999996,292.56777999999997
DoubleLaunch,178,4,11,obj3,288.52338,289.57757999999995
DoubleLaunch,178,5,11,obj1,435.0,555.0
DoubleLaunch,178,6,11,obj3,329.22766,241.1401
DoubleLaunch,178,7,11,obj3,319.81998,244.96152999999998
DoubleLaunch,178,8,11,obj1,375.0,465.0
DoubleLaunch,178,9,11,obj1,323.0601,337.61505
DoubleLaunch,178,10,11,obj3,341.77008,226.70972000000003
DoubleLaunch,179,0,11,obj3,345.0,345.0
DoubleLaunch,179,1,11,obj2,278.5341,315.2904
DoubleLaunch,179,2,11,obj2,291.40378,296.83582
DoubleLaunch,179,3,11,obj1,304.4212,292.47345
DoubleLaunch,179,4,11,obj3,283.68273999999997,289.6261
DoubleLaunch,179,5,11,obj1,435.0,555.0
DoubleLaunch,179,6,11,obj3,314.31464,244.0984
DoubleLaunch,179,7,11,obj2,268.0942,281.00092
DoubleLaunch,179,8,11,obj2,277.37955,262.82068
DoubleLaunch,179,9,11,obj2,272.27078,257.23392
DoubleLaunch,179,10,11,obj3,365.08893,177.34573
Collapse,190,0,7,obj1,345.0,555.0
Collapse,190,1,7,obj2,345.0,555.0
Collapse,190,2,7,obj2,105.0,405.0
Collapse,190,3,7,obj3,464.11737,299.07953
