Trial,Idx,AttemptNum,TotalAttempts,Tool,PosX,PosY
Balance,122,4,11,obj2,233.92140202963785,248.5
Balance,122,5,11,obj2,216.27061270097585,249.12400333999923
Balance,122,6,11,obj2,462.5019075933217,218.66314379428337
Balance,122,7,11,obj2,192.29840791103462,204.33347574781968
Balance,122,8,11,obj3,470.52452846089096,258.1882933182008
Balance,122,9,11,obj3,218.29607155499428,28.423381513385266
Balance,122,10,11,obj2,346.6399341827875,360.36209520738925
Balance,123,0,6,obj1,188.66613701439303,211.6440413787661
Balance,123,1,6,obj1,222.4513851646774,34.25
Balance,123,2,6,obj1,228.21607795273425,34.25
Balance,123,3,6,obj1,361.4219396050746,341.18460680988517
Balance,123,4,6,obj2,203.72778950775668,387.244109828691
Balance,123,5,6,obj3,479.7924547654642,341.84407791365936
Balance,124,0,11,obj2,447.0716915433893,173.0348482994477
Balance,124,1,11,obj3,444.6520093535356,397.74810210939
Balance,124,2,11,obj3,452.7555228198268,386.37291887683966
Balance,124,3,11,obj2,208.24755206702014,41.5
Balance,124,4,11,obj3,272.0516233342264,15.0
Balance,124,5,11,obj3,177.06922413135086,15.0
Balance,124,6,11,obj3,322.0944820954837,406.37982396777124
Balance,124,7,11,obj2,222.56024413638485,61.3717104049905
Balance,124,8,11,obj2,211.85079792442008,41.5
Balance,124,9,11,obj2,213.08338893053903,52.9752732684488
Balance,124,10,11,obj2,173.83184004349135,377.378787758135
Balance,125,0,11,obj2,206.57386165230895,121.82948330115688
Balance,125,1,11,obj3,206.98974570350086,256.93432177258813
Balance,125,2,11,obj3,162.33410753153362,15.0
Balance,125,3,11,obj1,203.72778950775668,231.48497546420438
Balance,125,4,11,obj2,214.21821724637672,54.825088571503294
Balance,125,5,11,obj1,196.045342465932,34.25
Balance,125,6,11,obj1,229.11803380920085,175.36257386953477
Balance,125,7,11,obj1,280.71605825165625,34.25
Balance,125,8,11,obj2,213.13223027242648,41.5
Balance,125,9,11,obj2,214.3648212785455,52.9752732684488
Balance,125,10,11,obj3,280.06330833126407,145.8315716905656
Balance,126,0,1,obj3,485.59448636872736,417.68170213942665
Balance,127,0,8,obj1,278.15589994449755,254.9218280682708
Balance,127,1,8,obj2,485.88034071732864,41.5
Balance,127,2,8,obj3,224.7371099074344,90.00986154926392
Balance,127,3,8,obj2,157.44459780185568,238.63073890191814
Balance,127,4,8,obj3,391.6872739574529,144.47713383429482
Balance,127,5,8,obj1,462.1387198869791,354.74539180453087
Balance,127,6,8,obj3,316.6865992045439,167.2203367048609
Balance,127,7,8,obj3,486.585393101946,401.88231088732346
Balance,128,0,2,obj1,222.14232348227614,37.11946291354826
Balance,128,1,2,obj3,461.02730742147173,401.3872960782141
Balance,129,0,11,obj2,465.44650740849863,248.5
Balance,129,1,11,obj3,297.1970766592396,254.84089434421088
Balance,129,2,11,obj3,194.6023259245671,99.1860211857062
Balance,129,3,11,obj2,220.51539485233545,41.5
Balance,129,4,11,obj1,195.473255853755,255.75
Balance,129,5,11,obj1,282.8510466248795,388.1143392775528
Balance,129,6,11,obj2,217.52882491298283,179.22225344226848
Balance,129,7,11,obj3,488.9260776934131,346.99022177977656
Balance,129,8,11,obj2,216.6091062187329,85.55999509764956
Balance,129,9,11,obj2,218.0676802253968,241.04336456442414
Balance,129,10,11,obj2,220.23853700766458,227.74464011966987
Balance,130,0,11,obj1,207.47922689593102,81.11929011321304
Balance,130,1,11,obj3,472.8278997882997,15.0
Balance,130,2,11,obj2,238.87532475472815,137.3577240143997
Balance,130,3,11,obj3,190.18763913641519,219.4001212685885
Balance,130,4,11,obj3,305.37709573842363,388.6146698626812
Balance,130,5,11,obj2,228.4886565674157,41.5
Balance,130,6,11,obj3,226.8984193881017,62.96072924893406
Balance,130,7,11,obj2,203.3310137037358,54.56858667833464
Balance,130,8,11,obj1,397.07466071180903,243.327406823141
Balance,130,9,11,obj2,476.7143495432686,41.5
Balance,130,10,11,obj1,211.65010509978438,185.4498441219785
Balance,131,0,11,obj2,197.50698589703944,41.5
Balance,131,1,11,obj2,216.19557639609118,41.5
Balance,131,2,11,obj1,195.68322265888298,137.78653428681798
Balance,131,3,11,obj1,210.96256504877323,102.93136177572477
Balance,131,4,11,obj3,303.0692983357296,183.27038900733058
Balance,131,5,11,obj2,470.69184032944963,218.31434745851558
Balance,131,6,11,obj2,202.0828151964183,133.80568649142796
Balance,131,7,11,obj3,221.7424086249889,374.70321244840596
Balance,131,8,11,obj1,421.134529773004,141.4750517984203
Balance,131,9,11,obj1,249.21551488904132,188.911759100884
Balance,131,10,11,obj3,229.59141832196698,229.95187473505416
Balance,132,0,4,obj2,205.8596661927052,240.04910661866347
Balance,132,1,4,obj2,214.47658853983944,78.74257198242336
Balance,132,2,4,obj1,281.78284947120204,208.66935763236046
Balance,132,3,4,obj3,467.5401732609448,345.77200473063635
Balance,133,0,11,obj2,225.94385118358562,52.63721478461335
Balance,133,1,11,obj3,205.4338394383484,15.0
Balance,133,2,11,obj1,288.5523065983565,201.74031939367543
Balance,133,3,11,obj2,466.83285623968766,248.5
Balance,133,4,11,obj1,455.83046021829927,34.25
Balance,133,5,11,obj1,248.0014976830302,34.25
Balance,133,6,11,obj1,220.98778729573056,382.15112600198785
Balance,133,7,11,obj2,228.42093354279743,167.92370173282342
Balance,133,8,11,obj1,468.3605821566394,47.1496911735141
Balance,133,9,11,obj1,201.17466465955638,252.4890637570784
Balance,133,10,11,obj3,203.54961850635627,15.0
Balance,134,0,11,obj1,197.50698589703944,166.2095007797503
Balance,134,1,11,obj1,238.80427866222146,161.1940869814878
Balance,134,2,11,obj1,193.56696059493515,133.21359718039926
Balance,134,3,11,obj2,398.15583668315145,379.9927650815947
Balance,134,4,11,obj2,201.15279667734487,131.56297172264337
Balance,134,5,11,obj1,194.76496198403748,179.92957408025669
Balance,134,6,11,obj3,191.9068636752721,128.9501628520018
Balance,134,7,11,obj2,213.4749558400356,123.1872999666556
Balance,134,8,11,obj3,229.02867096077443,116.0739502332184
Balance,134,9,11,obj2,211.44571583479768,41.5
Balance,134,10,11,obj3,256.9984255191102,149.39755593017102
Balance,135,0,11,obj3,197.85422046004186,261.6564148538705
Balance,135,1,11,obj2,227.50698589703944,41.5
Balance,135,2,11,obj1,199.1769728022897,369.68322981329453
Balance,135,3,11,obj1,220.18763913641519,34.25
Balance,135,4,11,obj1,434.5976522295375,34.25
Balance,135,5,11,obj2,393.2560469659956,165.64286102605553
Balance,135,6,11,obj3,282.98201537277237,363.71968796468605
Balance,135,7,11,obj3,446.4603207012835,413.3525863964444
Balance,135,8,11,obj2,214.15039385119027,41.5
Balance,135,9,11,obj2,149.2315944185479,263.5
Balance,135,10,11,obj1,222.60224405995416,248.02755360965642
Balance,136,0,11,obj2,177.47922689593102,248.13344775771083
Balance,136,1,11,obj1,209.90033153420205,63.44864327108411
Balance,136,2,11,obj1,485.0697745194132,379.16733216270165
Balance,136,3,11,obj3,204.14428895011056,146.59427525138318
Balance,136,4,11,obj1,279.96375284313046,255.75
Balance,136,5,11,obj2,206.39381664538482,66.61687192234831
Balance,136,6,11,obj3,223.58002508762002,400.1473667502871
Balance,136,7,11,obj1,477.1946051378197,390.97051280628733
Balance,136,8,11,obj1,181.91985433212201,52.903099803210296
Balance,136,9,11,obj3,226.59987113091324,196.20503849468474
Balance,136,10,11,obj2,220.43278083924503,86.44188278832529
Balance,137,0,11,obj3,220.84245326622917,408.506735120032
Balance,137,1,11,obj2,479.5529271477472,248.5
Balance,137,2,11,obj1,219.52158285597088,86.70942640061506
Balance,137,3,11,obj1,420.3859056763491,382.2786387238025
Balance,137,4,11,obj3,471.2986027865884,199.77693640806575
Balance,137,5,11,obj3,426.88595782459885,125.92611312431652
Balance,137,6,11,obj3,225.2073733201818,408.2188985247674
Balance,137,7,11,obj1,294.11388815542625,188.79083866797038
Balance,137,8,11,obj1,207.50583864712357,80.87287098583624
Balance,137,9,11,obj3,207.835762800791,171.0088767759742
Balance,137,10,11,obj2,462.1495134195855,248.46936437713526
Balance,138,0,11,obj3,227.85422046004186,398.37830471425536
Balance,138,1,11,obj2,261.7775355064684,41.5
Balance,138,2,11,obj2,206.05396785714282,41.5
Balance,138,3,11,obj2,236.7910324168379,177.3205604364454
Balance,138,4,11,obj2,192.656296194182,114.10118518755743
Balance,138,5,11,obj3,407.39501747578345,15.0
Balance,138,6,11,obj1,221.5346008692463,188.35808462083511
Balance,138,7,11,obj2,266.3983564006486,350.942877436996
Balance,138,8,11,obj2,187.3974944324781,41.5
Balance,138,9,11,obj2,205.40335921511448,194.4796972152439
Balance,138,10,11,obj2,225.0223792522629,144.36816985358274
Balance,139,0,3,obj2,242.153394359038,87.61069215388338
Balance,139,1,3,obj2,210.38991128087775,176.71285653110007
Balance,139,2,3,obj3,467.9081062571773,374.7402065141266
TableAlt,110,0,11,obj1,261.3280843839021,48.0
TableAlt,110,1,11,obj2,489.98814311337236,336.0325351485267
TableAlt,110,2,11,obj2,372.48485580931435,33.0
TableAlt,110,3,11,obj1,265.4724735448722,315.67643678133567
TableAlt,110,4,11,obj2,280.50838556979875,250.36564326260356
TableAlt,110,5,11,obj3,483.2305371785997,361.24173212614016
TableAlt,110,6,11,obj3,481.40445281036966,358.121595380109
TableAlt,110,7,11,obj2,202.3673814981638,96.17442227767704
TableAlt,110,8,11,obj2,203.57506739852275,84.13958301297663
TableAlt,110,9,11,obj2,201.3882306364586,57.69904388607465
TableAlt,110,10,11,obj2,194.331546459307,68.87995787602425
TableAlt,111,0,2,obj1,489.1047124251917,403.840403318808
TableAlt,111,1,2,obj1,224.79145830448238,48.0
TableAlt,112,0,2,obj1,269.55528842887037,48.0
TableAlt,112,1,2,obj1,258.2311731641109,50.03283009430295
TableAlt,113,0,6,obj1,260.24570588135555,48.0
TableAlt,113,1,6,obj2,485.61893047444113,423.85114741389305
TableAlt,113,2,6,obj2,173.73001036405537,438.7020556866297
TableAlt,113,3,6,obj1,486.21442993987955,356.87142235341884
TableAlt,113,4,6,obj1,484.9914509166442,364.22246073996047
TableAlt,113,5,6,obj1,183.05685867407016,92.0
TableAlt,114,0,1,obj1,223.5294592018353,48.0
TableAlt,115,0,4,obj2,217.32060219556786,33.0
TableAlt,115,1,4,obj1,264.67690152663846,307.65905826143336
TableAlt,115,2,4,obj1,169.05458287645226,342.13611277143633
TableAlt,115,3,4,obj1,162.3910342842187,72.87011666637764
TableAlt,116,0,5,obj2,514.7021346036972,276.9025229451522
TableAlt,116,1,5,obj2,196.40534340719162,33.0
TableAlt,116,2,5,obj2,203.62228775501916,51.972891594676675
TableAlt,116,3,5,obj2,219.7500748707323,46.431323824321744
TableAlt,116,4,5,obj1,182.33987274523457,48.0
TableAlt,117,0,2,obj1,259.9669459626075,48.0
TableAlt,117,1,2,obj1,249.5552884288704,48.0
TableAlt,118,0,4,obj1,260.24570588135555,48.0
TableAlt,118,1,4,obj1,263.9224585460657,48.0
TableAlt,118,2,4,obj1,505.6628879045333,377.9456660502453
TableAlt,118,3,4,obj1,240.1166005957296,48.0
TableAlt,119,0,2,obj1,259.9669459626075,48.0
TableAlt,119,1,2,obj1,245.31921777706702,87.54193584773986
DoubleLaunch,130,0,7,obj2,107.54801643852619,505.61718649710565
DoubleLaunch,130,1,7,obj2,145.01833744771218,551.1559265846747
DoubleLaunch,130,2,7,obj2,137.648749582528,562.6613321369271
DoubleLaunch,130,3,7,obj2,119.19911470335845,554.2896487944754
DoubleLaunch,130,4,7,obj2,120.02659606977107,554.1549822523369
DoubleLaunch,130,5,7,obj1,164.52614454926442,342.1984424472428
DoubleLaunch,130,6,7,obj1,78.34321139456972,433.24901208846
DoubleLaunch,131,0,11,obj2,145.22065393448082,344.79617533251434
DoubleLaunch,131,1,11,obj2,151.84671810669985,329.0674522526968
DoubleLaunch,131,2,11,obj2,142.1315301906715,321.9723974559513
DoubleLaunch,131,3,11,obj2,143.81209247937562,309.0018304389236
DoubleLaunch,131,4,11,obj2,144.98846738208047,306.8029840161802
DoubleLaunch,131,5,11,obj3,110.50379991984377,433.93840186809183
DoubleLaunch,131,6,11,obj3,104.20579426574604,426.0655567644825
DoubleLaunch,131,7,11,obj3,101.31201844216743,437.30161297707764
DoubleLaunch,131,8,11,obj1,162.79115563784433,478.6462706690748
DoubleLaunch,131,9,11,obj2,102.16673036357815,440.6297435543117
DoubleLaunch,131,10,11,obj2,92.00236621430872,443.06825575472817
DoubleLaunch,132,0,1,obj1,85.76734659086958,465.76092372685946
DoubleLaunch,133,0,11,obj2,57.98030420395619,326.847834344778
DoubleLaunch,133,1,11,obj1,115.55357389309415,304.3574527343336
DoubleLaunch,133,2,11,obj2,156.26894298772973,461.1392609076136
DoubleLaunch,133,3,11,obj2,129.37099435097375,563.7316810162471
DoubleLaunch,133,4,11,obj2,138.21959746110906,559.7071339211653
DoubleLaunch,133,5,11,obj2,141.54313182368426,573.3283405140016
DoubleLaunch,133,6,11,obj2,153.82796916852683,331.7248214927709
DoubleLaunch,133,7,11,obj2,153.91460291414938,333.75561063184466
DoubleLaunch,133,8,11,obj2,149.96742914024824,326.34307978131665
DoubleLaunch,133,9,11,obj2,142.67977098637311,324.46088463987047
DoubleLaunch,133,10,11,obj1,130.7497542810971,497.51704919769935
DoubleLaunch,134,0,1,obj1,78.15683626556061,452.7368002657306
DoubleLaunch,135,0,4,obj2,140.36031491737072,297.52096126675525
DoubleLaunch,135,1,4,obj2,48.22466691734419,428.8119790394696
DoubleLaunch,135,2,4,obj2,46.34340360027882,422.1319236267557
DoubleLaunch,135,3,4,obj1,80.50389763018005,481.4991744752616
DoubleLaunch,136,0,5,obj2,153.69176856170333,378.63903791375014
DoubleLaunch,136,1,5,obj2,141.97100874132246,381.94601981414513
DoubleLaunch,136,2,5,obj2,143.65157103002662,368.9754527971174
DoubleLaunch,136,3,5,obj2,141.6137629594991,370.07611321826937
DoubleLaunch,136,4,5,obj2,134.2441750943149,381.5815187705217
DoubleLaunch,137,0,3,obj1,137.9792053258191,428.9868567493022
DoubleLaunch,137,1,3,obj1,91.41300641518256,474.2855709444729
DoubleLaunch,137,2,3,obj1,89.20706986735054,362.21170007184855
DoubleLaunch,138,0,2,obj2,140.40543328787433,359.10572929244125
DoubleLaunch,138,1,2,obj2,135.49684406985375,363.76721954711724
DoubleLaunch,139,0,10,obj3,95.85784191827345,423.69100301083535
DoubleLaunch,139,1,10,obj2,141.11765190227462,330.591609660856
DoubleLaunch,139,2,10,obj2,135.67728014448832,328.43539971214193
DoubleLaunch,139,3,10,obj2,128.63597586607108,306.03275478722463
DoubleLaunch,139,4,10,obj2,146.78307299089198,457.5902620867256
DoubleLaunch,139,5,10,obj2,143.6915725680114,470.01148973934335
DoubleLaunch,139,6,10,obj2,96.88237735844162,297.9556827840012
DoubleLaunch,139,7,10,obj2,102.01889875172222,296.9575562017002
DoubleLaunch,139,8,10,obj2,129.37099435097375,479.0832409128296
DoubleLaunch,139,9,10,obj1,71.30810380472894,555.0012264024424
Spiky,130,0,11,obj3,147.1949685034973,470.60016784026885
Spiky,130,1,11,obj3,183.2988728920075,400.7083629764638
Spiky,130,2,11,obj1,196.73391773486168,549.390706513278
Spiky,130,3,11,obj3,188.77642572048651,525.8523483799497
Spiky,130,4,11,obj2,185.55204146349197,513.0340976678278
Spiky,130,5,11,obj3,182.94152171330083,557.5860307588325
Spiky,130,6,11,obj3,202.6251714119231,557.0771469436991
Spiky,130,7,11,obj1,162.80985116261473,400.34292464664986
Spiky,130,8,11,obj3,151.57236399822094,513.1138625146683
Spiky,130,9,11,obj2,167.30836577723412,491.9936519729018
Spiky,130,10,11,obj2,201.4734856657405,498.8287228665972
Spiky,131,0,11,obj3,184.4475353369837,477.70141374168367
Spiky,131,1,11,obj3,152.30954073862375,552.6075766148123
Spiky,131,2,11,obj2,205.90745086609613,510.21848229020463
Spiky,131,3,11,obj1,191.24019239502036,559.1743825567967
Spiky,131,4,11,obj3,170.61491890141846,430.35787693876364
Spiky,131,5,11,obj2,202.18904355703376,551.4099490212246
Spiky,131,6,11,obj3,161.69782735288982,457.47757815556906
Spiky,131,7,11,obj2,205.95366896872937,453.3691387179457
Spiky,131,8,11,obj1,156.40208348022017,463.88576961546255
Spiky,131,9,11,obj2,197.1368507263351,557.1057050143444
Spiky,131,10,11,obj1,164.46454890189622,447.41797246155085
Spiky,132,0,11,obj3,189.41228113111126,496.7011903292652
Spiky,132,1,11,obj2,174.03668380465888,458.1188065822098
Spiky,132,2,11,obj3,196.82205048308018,418.78728874576973
Spiky,132,3,11,obj2,166.56172223791316,457.2324758583657
Spiky,132,4,11,obj1,196.53934994247126,549.2191556778814
Spiky,132,5,11,obj1,205.44445567799113,467.5283051084792
Spiky,132,6,11,obj1,186.9613525837123,425.00621181351374
Spiky,132,7,11,obj2,39.36550965087711,538.6913320058451
Spiky,132,8,11,obj2,156.3018454384122,498.32201215699666
Spiky,132,9,11,obj2,184.39003543760717,412.8598958163491
Spiky,132,10,11,obj1,192.37065997723164,387.5726289377834
Spiky,133,0,11,obj2,144.74893775063614,398.3552442673417
Spiky,133,1,11,obj3,197.39211367456147,464.3399772399878
Spiky,133,2,11,obj2,175.25183058426117,422.864178812908
Spiky,133,3,11,obj3,163.3587635613107,517.6199816055073
Spiky,133,4,11,obj1,178.84752687636802,469.15495283901566
Spiky,133,5,11,obj3,163.65880237200614,437.7432724205623
Spiky,133,6,11,obj2,196.87848988193542,485.3392124049337
Spiky,133,7,11,obj2,192.5383902233892,489.07671742168884
Spiky,133,8,11,obj1,180.1281872649153,388.6310033307668
Spiky,133,9,11,obj2,201.69505452492473,493.7008941692111
Spiky,133,10,11,obj1,182.91396318044076,468.15519430814913
Spiky,134,0,11,obj2,173.1949685034973,499.67108653987975
Spiky,134,1,11,obj1,38.14961147292471,569.3431393283204
Spiky,134,2,11,obj1,196.84395260700143,389.59322170946814
Spiky,134,3,11,obj3,195.69255265071428,505.7891899425408
Spiky,134,4,11,obj3,171.35587328449898,448.8608640685795
Spiky,134,5,11,obj1,206.6735557020617,469.0608786987357
Spiky,134,6,11,obj3,161.95556922744603,432.2044332426496
Spiky,134,7,11,obj3,162.80985116261473,573.0531239783388
Spiky,134,8,11,obj2,197.06386903322453,445.155808181429
Spiky,134,9,11,obj1,162.76583569537422,505.2363439553228
Spiky,134,10,11,obj2,169.36806326160655,430.30962894594916
Spiky,135,0,11,obj3,187.9438962111748,484.0287840486052
Spiky,135,1,11,obj3,159.69535031616252,571.4199721083013
Spiky,135,2,11,obj3,174.81456915473476,418.22794863777494
Spiky,135,3,11,obj2,201.25183058426117,420.7209142822038
Spiky,135,4,11,obj3,193.4383123253743,442.19341482554285
Spiky,135,5,11,obj2,37.0316262438649,543.935042247788
Spiky,135,6,11,obj3,37.05496379473101,544.3457057718293
Spiky,135,7,11,obj3,202.02668759707367,392.9526905201114
Spiky,135,8,11,obj2,182.59960303240555,493.47404255247
Spiky,135,9,11,obj2,203.8952121603534,532.3971374631343
Spiky,135,10,11,obj3,205.00604642919149,580.1862023544331
Spiky,136,0,11,obj2,188.89985659087188,469.92400497202385
Spiky,136,1,11,obj1,179.54245171017158,471.4258465058835
Spiky,136,2,11,obj2,185.61542029426784,491.7193538808989
Spiky,136,3,11,obj3,183.77041588028968,377.1821842709192
Spiky,136,4,11,obj3,202.3561430351288,441.2748590812306
Spiky,136,5,11,obj2,174.59873561752337,464.29982858074476
Spiky,136,6,11,obj2,199.0838825737856,433.48609035546934
Spiky,136,7,11,obj3,195.95893191301238,529.9710710505394
Spiky,136,8,11,obj3,198.7407138391172,398.86832756304284
Spiky,136,9,11,obj1,180.12214854690015,556.7174087361229
Spiky,136,10,11,obj3,170.48063355078216,394.99159631257265
Spiky,137,0,11,obj2,158.44753533698372,528.8065864890164
Spiky,137,1,11,obj2,196.51007925327062,555.3720360775857
Spiky,137,2,11,obj1,152.70524527524162,522.2509216938979
Spiky,137,3,11,obj1,193.49777945774545,433.6139733170176
Spiky,137,4,11,obj3,204.08203101093034,500.64797887606767
Spiky,137,5,11,obj2,200.2286189142915,561.2511226673699
Spiky,137,6,11,obj3,176.05767210515953,382.6075086205683
Spiky,137,7,11,obj1,191.1826389274916,392.1136662146842
Spiky,137,8,11,obj2,160.05080069298512,554.2181817693506
Spiky,137,9,11,obj2,203.89486318298626,452.3463328182796
Spiky,137,10,11,obj2,205.5678667724791,412.7012668239534
