Trial,Idx,AttemptNum,TotalAttempts,Tool,PosX,PosY
Remove,162,1,11,obj1,365.19287370201624,466.40168653096674
Remove,162,2,11,obj2,337.7071231769061,149.14911762429588
Remove,162,3,11,obj3,38.76784436941247,525.1295654473181
Remove,162,4,11,obj2,38.76784436941247,525.1295654473181
Remove,162,5,11,obj1,173.76097,472.21297999999996
Remove,162,6,11,obj2,173.76097,472.21297999999996
Remove,162,7,11,obj2,377.52557297850007,358.62632655007
Remove,162,8,11,obj3,417.77383,419.41388
Remove,162,9,11,obj1,417.77383,419.41388
Remove,162,10,11,obj3,26.368336726604976,576.5363515093984
Remove,163,0,4,obj3,28.641628901469986,277.8351801879789
Remove,163,1,4,obj2,231.8561,147.08507
Remove,163,2,4,obj3,261.0098,374.00568
Remove,163,3,4,obj3,337.0564,393.3707
Remove,164,0,4,obj2,32.56930674077583,507.17653656870806
Remove,164,1,4,obj2,370.43835,263.84958
Remove,164,2,4,obj2,369.7041128086634,513.5833511175607
Remove,164,3,4,obj1,369.7041128086634,513.5833511175607
Remove,165,0,11,obj3,36.77812154582392,205.9314773447948
Remove,165,1,11,obj3,360.5245163619761,188.04864774590627
Remove,165,2,11,obj2,339.40010668521364,258.6431551934053
Remove,165,3,11,obj1,373.2057,375.6764
Remove,165,4,11,obj3,26.856366958254426,538.1327070021415
Remove,165,5,11,obj2,211.03246000000001,311.63802999999996
Remove,165,6,11,obj1,386.80877089179364,112.02716878789913
Remove,165,7,11,obj2,308.4066216718307,18.0
Remove,165,8,11,obj3,312.5251,531.6873
Remove,165,9,11,obj3,240.95212999999998,542.51917
Remove,165,10,11,obj1,240.95212999999998,542.51917
Remove,166,0,1,obj2,392.79978402163215,567.5859340373602
Remove,167,0,5,obj2,222.7629,342.99402000000003
Remove,167,1,5,obj2,190.24376999999998,438.64557
Remove,167,2,5,obj3,222.7629,342.99402000000003
Remove,167,3,5,obj2,214.2187,571.71484
Remove,167,4,5,obj1,214.2187,571.71484
Remove,168,0,8,obj2,392.79978402163215,414.2603886859361
Remove,168,1,8,obj1,118.02058999999998,458.54324
Remove,168,2,8,obj2,118.02058999999998,458.54324
Remove,168,3,8,obj1,72.09581,475.55408
Remove,168,4,8,obj1,46.88641,506.71542
Remove,168,5,8,obj1,52.261466999999996,505.2083
Remove,168,6,8,obj2,351.7262746220349,414.7335726050868
Remove,168,7,8,obj3,351.7262746220349,414.7335726050868
Remove,169,0,1,obj2,392.79978402163215,580.9937161821379
SoClose,160,0,11,obj1,458.04786365998774,483.4977906812535
SoClose,160,1,11,obj3,461.1664158724922,383.93501142901533
SoClose,160,2,11,obj2,458.04786365998774,483.4977906812535
SoClose,160,3,11,obj3,449.79915692329536,310.3675988239931
SoClose,160,4,11,obj3,454.31885,170.71826000000001
SoClose,160,5,11,obj1,441.0748527032852,512.0
SoClose,160,6,11,obj1,250.64123999999998,376.17618
SoClose,160,7,11,obj3,458.04786365998774,483.4977906812535
SoClose,160,8,11,obj1,418.79733,426.03464
SoClose,160,9,11,obj1,248.46292000000003,292.82403999999997
SoClose,160,10,11,obj3,456.45892000000003,267.08435
SoClose,161,0,1,obj3,50.652528245298974,487.6795426000368
SoClose,162,0,11,obj2,53.61165370216642,260.5745295785265
SoClose,162,1,11,obj3,439.88396649170477,431.57293817970077
SoClose,162,2,11,obj1,435.6327853186222,373.46200066033373
SoClose,162,3,11,obj1,513.8018,413.47983
SoClose,162,4,11,obj3,61.940983908545725,397.8991465984874
SoClose,162,5,11,obj1,464.95234495522936,572.1498174858377
SoClose,162,6,11,obj3,465.0695429702182,323.96397931578616
SoClose,162,7,11,obj3,459.31292662484725,430.7605158409701
SoClose,162,8,11,obj1,231.38197000000002,583.977
SoClose,162,9,11,obj3,464.95234495522936,572.1498174858377
SoClose,162,10,11,obj1,384.99792,503.60577
SoClose,163,0,11,obj2,41.27455342600652,336.6946199152917
SoClose,163,1,11,obj1,411.8131941628837,512.0
SoClose,163,2,11,obj2,42.14816749353964,405.05530076709886
SoClose,163,3,11,obj2,411.8131941628837,512.0
SoClose,163,4,11,obj3,44.67668397594849,551.8973712095428
SoClose,163,5,11,obj1,447.98862186090184,423.59030072637336
SoClose,163,6,11,obj3,447.98862186090184,423.59030072637336
SoClose,163,7,11,obj1,220.3147,291.87698
SoClose,163,8,11,obj3,454.16537,420.3136
SoClose,163,9,11,obj2,437.5954947253352,345.1185911113498
SoClose,163,10,11,obj3,459.0199931453363,316.5276143594105
SoClose,164,0,11,obj1,321.9282,310.16812000000004
SoClose,164,1,11,obj3,461.3564331286711,330.16332992931433
SoClose,164,2,11,obj2,252.97675,247.7814
SoClose,164,3,11,obj1,464.49415631797484,472.05836268929
SoClose,164,4,11,obj3,464.49415631797484,472.05836268929
SoClose,164,5,11,obj2,462.99413387936926,475.99944532712266
SoClose,164,6,11,obj3,461.305086025412,281.0772185101389
SoClose,164,7,11,obj3,462.99413387936926,475.99944532712266
SoClose,164,8,11,obj3,60.44349104054476,314.52482514812993
SoClose,164,9,11,obj3,456.5515168740729,89.22028554583483
SoClose,164,10,11,obj3,461.58778678698087,366.8712841584117
SoClose,165,0,11,obj2,50.0512990506877,252.94263655369537
SoClose,165,1,11,obj3,455.9311469671563,416.78461204613586
SoClose,165,2,11,obj1,444.8644618568596,480.7420730819537
SoClose,165,3,11,obj3,444.8644618568596,480.7420730819537
SoClose,165,4,11,obj1,444.8644618568596,480.7420730819537
SoClose,165,5,11,obj1,230.22766000000001,333.76822000000004
SoClose,165,6,11,obj3,177.41725,516.8876
SoClose,165,7,11,obj1,466.29249778868757,330.5343546739446
SoClose,165,8,11,obj3,534.9016,205.60218999999998
SoClose,165,9,11,obj3,457.06732,342.835
SoClose,165,10,11,obj1,284.59454,252.76834
SoClose,166,0,11,obj3,450.135598585568,289.1503642347746
SoClose,166,1,11,obj3,444.79609564625457,324.0154864216538
SoClose,166,2,11,obj3,462.839045263213,429.8164114236693
SoClose,166,3,11,obj3,55.419373702910136,553.1473593842293
SoClose,166,4,11,obj2,54.13657348602102,241.91291553177533
SoClose,166,5,11,obj1,311.9165,286.9527
SoClose,166,6,11,obj1,282.94562,390.13617
SoClose,166,7,11,obj1,349.3754,330.80017000000004
SoClose,166,8,11,obj1,489.94897000000003,383.98717999999997
SoClose,166,9,11,obj1,455.1493620088363,486.8300962365016
SoClose,166,10,11,obj1,402.93677,311.76263
SoClose,167,0,11,obj3,463.3245616739525,418.5788563276562
SoClose,167,1,11,obj3,453.80598383957135,265.6260223406428
SoClose,167,2,11,obj1,60.47375832950874,457.6319569192925
SoClose,167,3,11,obj3,459.5993331813602,514.5959570421062
SoClose,167,4,11,obj2,453.7240178918712,575.8421672599858
SoClose,167,5,11,obj3,453.7240178918712,575.8421672599858
SoClose,167,6,11,obj2,42.62603032537691,379.49997888803057
SoClose,167,7,11,obj2,453.7240178918712,575.8421672599858
SoClose,167,8,11,obj1,453.7240178918712,575.8421672599858
SoClose,167,9,11,obj2,464.6475629919198,488.59178044031614
SoClose,167,10,11,obj1,418.79733,426.03464
SoClose,168,0,11,obj1,235.63052000000002,227.8629
SoClose,168,1,11,obj3,444.8644618568596,372.08809734583224
SoClose,168,2,11,obj2,444.8644618568596,372.08809734583224
SoClose,168,3,11,obj1,384.64386,327.7166
SoClose,168,4,11,obj1,359.1124,285.95563
SoClose,168,5,11,obj1,311.9165,286.9527
SoClose,168,6,11,obj2,384.64386,327.7166
SoClose,168,7,11,obj2,402.38741389452883,490.80105541474563
SoClose,168,8,11,obj3,439.88396649170477,488.9616070422
SoClose,168,9,11,obj2,44.67668397594849,333.932895447241
SoClose,168,10,11,obj3,63.67999477848897,149.26295123963132
SoClose,169,0,1,obj3,43.4613537102944,489.1605787018458
BridgeAlt,160,0,11,obj1,257.1563,344.52227999999997
BridgeAlt,160,1,11,obj3,340.9566090598471,366.88225900552567
BridgeAlt,160,2,11,obj2,340.9566090598471,366.88225900552567
BridgeAlt,160,3,11,obj3,340.9566090598471,366.88225900552567
BridgeAlt,160,4,11,obj2,279.4729625821917,183.92482187629105
BridgeAlt,160,5,11,obj3,279.4729625821917,183.92482187629105
BridgeAlt,160,6,11,obj3,342.32672927297483,432.75322288849713
BridgeAlt,160,7,11,obj1,342.32672927297483,432.75322288849713
BridgeAlt,160,8,11,obj3,342.32672927297483,432.75322288849713
BridgeAlt,160,9,11,obj2,319.163,249.55185
BridgeAlt,160,10,11,obj3,319.163,249.55185
BridgeAlt,161,0,10,obj2,370.8300254780456,447.391657241544
BridgeAlt,161,1,10,obj2,422.52433043515686,321.05776806566513
BridgeAlt,161,2,10,obj3,422.52433043515686,321.05776806566513
BridgeAlt,161,3,10,obj2,422.52433043515686,321.05776806566513
BridgeAlt,161,4,10,obj1,422.52433043515686,321.05776806566513
BridgeAlt,161,5,10,obj1,405.22496316142434,200.7077879408766
BridgeAlt,161,6,10,obj3,309.61932,454.81158
BridgeAlt,161,7,10,obj2,309.61932,454.81158
BridgeAlt,161,8,10,obj3,320.8666811306672,254.36906129895704
BridgeAlt,161,9,10,obj3,316.05914108478413,264.2368261102172
BridgeAlt,162,0,6,obj1,255.308137030835,211.41498459021548
BridgeAlt,162,1,6,obj2,332.73975662003846,285.27631223565623
BridgeAlt,162,2,6,obj2,432.1577424395755,436.97682199804865
BridgeAlt,162,3,6,obj1,332.73975662003846,285.27631223565623
BridgeAlt,162,4,6,obj2,69.696304,524.4709
BridgeAlt,162,5,6,obj2,66.584305,525.4931
BridgeAlt,163,0,1,obj1,339.74196599182204,202.95462878646887
BridgeAlt,164,0,1,obj2,22.77828898982716,523.5287997215718
BridgeAlt,165,0,5,obj2,334.73975662003846,257.43516280571373
BridgeAlt,165,1,5,obj3,435.8101640687825,282.49806331690456
BridgeAlt,165,2,5,obj2,222.08107,57.732548
BridgeAlt,165,3,5,obj1,334.73975662003846,257.43516280571373
BridgeAlt,165,4,5,obj1,278.3642384132816,368.51122398391783
BridgeAlt,166,0,6,obj2,430.1571667662165,460.5875438811757
BridgeAlt,166,1,6,obj3,430.1571667662165,460.5875438811757
BridgeAlt,166,2,6,obj2,63.691146999999994,543.5459999999999
BridgeAlt,166,3,6,obj2,221.98117000000002,57.866496999999995
BridgeAlt,166,4,6,obj2,314.39432,271.23312000000004
BridgeAlt,166,5,6,obj3,314.39432,271.23312000000004
BridgeAlt,167,0,8,obj1,260.57538,311.86438
BridgeAlt,167,1,8,obj3,338.93722662726475,454.20975398201983
BridgeAlt,167,2,8,obj2,338.93722662726475,454.20975398201983
BridgeAlt,167,3,8,obj3,338.93722662726475,454.20975398201983
BridgeAlt,167,4,8,obj3,308.45220719268036,247.54398567518746
BridgeAlt,167,5,8,obj2,174.66451999999998,573.6689
BridgeAlt,167,6,8,obj3,478.3423,270.77518
BridgeAlt,167,7,8,obj1,339.74196599182204,43.0
BridgeAlt,168,0,11,obj1,279.8136328118701,274.58175830562317
BridgeAlt,168,1,11,obj3,279.8136328118701,274.58175830562317
BridgeAlt,168,2,11,obj2,279.8136328118701,274.58175830562317
BridgeAlt,168,3,11,obj1,349.4843983479905,217.41271813196042
BridgeAlt,168,4,11,obj3,349.4843983479905,217.41271813196042
BridgeAlt,168,5,11,obj3,309.61932,454.81158
BridgeAlt,168,6,11,obj2,309.61932,454.81158
BridgeAlt,168,7,11,obj3,428.4953031301448,388.3906022127211
BridgeAlt,168,8,11,obj2,38.984018165973225,465.2835696327591
BridgeAlt,168,9,11,obj1,38.984018165973225,465.2835696327591
BridgeAlt,168,10,11,obj3,421.8114862449229,355.75328932873964
BridgeAlt,169,0,11,obj2,356.4578916407193,246.42431174529804
BridgeAlt,169,1,11,obj1,356.4578916407193,246.42431174529804
BridgeAlt,169,2,11,obj3,356.4578916407193,246.42431174529804
BridgeAlt,169,3,11,obj2,356.4578916407193,246.42431174529804
BridgeAlt,169,4,11,obj1,393.59394044183153,148.85547653672302
BridgeAlt,169,5,11,obj2,414.43155,343.43222000000003
BridgeAlt,169,6,11,obj3,277.48093,184.55435
BridgeAlt,169,7,11,obj2,353.9183500819761,136.43886241529128
BridgeAlt,169,8,11,obj2,277.48093,184.55435
BridgeAlt,169,9,11,obj3,334.86438,267.57877
BridgeAlt,169,10,11,obj3,285.73315,403.52297999999996
Trap,160,0,3,obj3,289.5655371414549,237.0
Trap,160,1,3,obj1,408.79276,303.1114
Trap,160,2,3,obj2,95.82071483977283,370.4808879768778
Trap,161,0,1,obj3,84.55716307510366,398.0118458591918
Trap,162,0,1,obj1,217.28601747137142,232.0
Trap,163,0,1,obj1,205.1441620431436,232.0
Trap,164,0,1,obj1,254.05553999999998,233.52957
Trap,165,0,2,obj3,80.2598331323589,455.59284268674287
Trap,165,1,2,obj2,80.2598331323589,455.59284268674287
Trap,166,0,1,obj1,267.40033,234.71024
Trap,167,0,1,obj1,254.05481,233.5295
Trap,168,0,1,obj1,254.05603,233.52953
Trap,169,0,1,obj1,254.05442999999997,233.52957
BackUp,170,0,11,obj3,216.83953049339684,256.0838723444558
BackUp,170,1,11,obj1,246.64893418967603,268.17545663436
BackUp,170,2,11,obj3,548.9497700000001,96.57238000000001
BackUp,170,3,11,obj2,538.99603,140.34685
BackUp,170,4,11,obj3,538.99603,140.34685
BackUp,170,5,11,obj2,548.9497700000001,96.57238000000001
BackUp,170,6,11,obj2,193.24073814810632,286.75322949586973
BackUp,170,7,11,obj1,130.4066,385.2506
BackUp,170,8,11,obj2,130.4066,385.2506
BackUp,170,9,11,obj1,548.9497700000001,96.57238000000001
BackUp,170,10,11,obj1,426.78817999999995,174.96532
BackUp,171,0,11,obj1,402.78418,400.5239
BackUp,171,1,11,obj3,402.78418,400.5239
BackUp,171,2,11,obj1,201.03288210474017,176.01103656665398
BackUp,171,3,11,obj2,236.19978731730652,271.12088439680474
BackUp,171,4,11,obj3,160.42921,208.81914
BackUp,171,5,11,obj1,237.95474374310737,280.70590103124425
BackUp,171,6,11,obj1,306.0268,216.22817999999998
BackUp,171,7,11,obj2,160.42921,208.81914
BackUp,171,8,11,obj2,200.07382854946246,357.0
BackUp,171,9,11,obj2,228.71326499055175,226.45261807329067
BackUp,171,10,11,obj3,228.71326499055175,226.45261807329067
BackUp,172,0,11,obj3,249.96547131832955,153.12202701562487
BackUp,172,1,11,obj1,428.3464,237.88126
BackUp,172,2,11,obj2,544.85876,220.92334
BackUp,172,3,11,obj3,544.85876,220.92334
BackUp,172,4,11,obj1,544.85876,220.92334
BackUp,172,5,11,obj3,391.52643,432.5974
BackUp,172,6,11,obj3,422.03854,227.32901
BackUp,172,7,11,obj3,212.61271627841668,468.0881681698645
BackUp,172,8,11,obj3,428.3464,237.88126
BackUp,172,9,11,obj3,554.2609,365.08096
BackUp,172,10,11,obj1,554.2609,365.08096
BackUp,173,0,11,obj1,368.30887,227.33577000000002
BackUp,173,1,11,obj3,368.30887,227.33577000000002
BackUp,173,2,11,obj3,546.0793,194.59427
BackUp,173,3,11,obj3,549.34,114.679924
BackUp,173,4,11,obj3,548.38367,146.72491000000002
BackUp,173,5,11,obj3,539.9266,152.2205
BackUp,173,6,11,obj2,539.9266,152.2205
BackUp,173,7,11,obj1,431.1379,450.09232000000003
BackUp,173,8,11,obj1,548.38367,146.72491000000002
BackUp,173,9,11,obj2,548.38367,146.72491000000002
BackUp,173,10,11,obj2,539.1543,341.57333
BackUp,174,0,11,obj1,355.14462000000003,240.31146
BackUp,174,1,11,obj1,201.03288210474017,541.5644207460289
BackUp,174,2,11,obj3,548.2996,27.891647
BackUp,174,3,11,obj3,566.2320599999999,37.880802
BackUp,174,4,11,obj1,566.2320599999999,37.880802
BackUp,174,5,11,obj3,202.14491596736943,530.3810627903326
BackUp,174,6,11,obj1,251.43617685521613,254.27771204626592
BackUp,174,7,11,obj1,548.2996,27.891647
BackUp,174,8,11,obj2,251.43617685521613,254.27771204626592
BackUp,174,9,11,obj1,251.43617685521613,254.27771204626592
BackUp,174,10,11,obj3,251.43617685521613,254.27771204626592
BackUp,175,0,6,obj1,419.63574000000006,316.66700000000003
BackUp,175,1,6,obj3,226.7199401186052,285.6690952419875
BackUp,175,2,6,obj1,223.27799968339556,569.8178403293797
BackUp,175,3,6,obj2,543.74915,210.87796
BackUp,175,4,6,obj3,543.74915,210.87796
BackUp,175,5,6,obj2,254.9667032185371,536.0588904291535
BackUp,176,0,11,obj2,216.83953049339684,140.1739057188687
BackUp,176,1,11,obj1,223.27799968339556,211.72669511618741
BackUp,176,2,11,obj2,539.8589,425.88223
BackUp,176,3,11,obj3,539.8589,425.88223
BackUp,176,4,11,obj2,203.97903467455018,357.0
BackUp,176,5,11,obj1,563.7201,246.32143
BackUp,176,6,11,obj3,563.7201,246.32143
BackUp,176,7,11,obj1,200.07382854946246,505.1910196269762
BackUp,176,8,11,obj3,222.18428133958787,558.2534190878773
BackUp,176,9,11,obj1,235.74149,195.91852
BackUp,176,10,11,obj3,241.59056,315.2032
BackUp,177,0,11,obj3,222.52873470358008,502.7806635604386
BackUp,177,1,11,obj2,218.5419163629034,192.70361229248326
BackUp,177,2,11,obj3,203.97903467455018,565.4820976351889
BackUp,177,3,11,obj1,568.66846,332.8211
BackUp,177,4,11,obj3,568.66846,332.8211
BackUp,177,5,11,obj2,522.07916,325.72888
BackUp,177,6,11,obj1,62.74143,133.29068
BackUp,177,7,11,obj3,522.07916,325.72888
BackUp,177,8,11,obj3,192.18428133958787,483.4028664170663
BackUp,177,9,11,obj1,168.65025,257.13214
BackUp,177,10,11,obj3,224.7459387845933,462.64470090576935
BackUp,178,0,11,obj3,238.13355468305812,297.9326183117924
BackUp,178,1,11,obj1,415.55300000000005,165.65999
BackUp,178,2,11,obj3,548.87354,54.908787
BackUp,178,3,11,obj2,548.87354,54.908787
BackUp,178,4,11,obj3,566.5792,68.579796
BackUp,178,5,11,obj1,566.5792,68.579796
BackUp,178,6,11,obj1,153.63849,379.30197000000004
BackUp,178,7,11,obj3,217.44907096506358,511.65993955204317
BackUp,178,8,11,obj2,153.63849,379.30197000000004
BackUp,178,9,11,obj1,258.4201,285.13275
BackUp,178,10,11,obj1,164.97318,307.77682000000004
BackUp,179,0,8,obj1,253.27799968339556,258.5271622814276
BackUp,179,1,8,obj2,253.27799968339556,258.5271622814276
BackUp,179,2,8,obj2,542.4885,371.055
BackUp,179,3,8,obj3,542.4885,371.055
BackUp,179,4,8,obj1,542.4885,371.055
BackUp,179,5,8,obj3,253.27799968339556,258.5271622814276
BackUp,179,6,8,obj3,124.55394,263.6723
BackUp,179,7,8,obj2,254.9180193129101,497.80436275932334
CatapultAlt,170,0,11,obj1,512.5999035741041,422.31479009121216
CatapultAlt,170,1,11,obj2,512.5999035741041,422.31479009121216
CatapultAlt,170,2,11,obj2,276.73183449708364,483.9558821906186
CatapultAlt,170,3,11,obj1,512.5999035741041,422.31479009121216
CatapultAlt,170,4,11,obj2,326.0195,457.52099999999996
CatapultAlt,170,5,11,obj2,264.9946471007846,459.1349109869966
CatapultAlt,170,6,11,obj1,508.3505892824485,553.5946969657817
CatapultAlt,170,7,11,obj2,508.3505892824485,553.5946969657817
CatapultAlt,170,8,11,obj3,508.3505892824485,553.5946969657817
CatapultAlt,170,9,11,obj1,508.3505892824485,553.5946969657817
CatapultAlt,170,10,11,obj1,541.274790450049,401.8079387352066
CatapultAlt,171,0,11,obj2,511.5042891740004,400.40960440116476
CatapultAlt,171,1,11,obj1,511.5042891740004,400.40960440116476
CatapultAlt,171,2,11,obj2,511.5042891740004,400.40960440116476
CatapultAlt,171,3,11,obj2,238.5002,319.84722999999997
CatapultAlt,171,4,11,obj3,511.5042891740004,400.40960440116476
CatapultAlt,171,5,11,obj2,507.8782392428331,284.46578350280413
CatapultAlt,171,6,11,obj1,499.26385915164565,427.65598463307214
CatapultAlt,171,7,11,obj1,241.74022000000002,394.81326
CatapultAlt,171,8,11,obj2,241.74022000000002,394.81326
CatapultAlt,171,9,11,obj1,514.5354,441.42587000000003
CatapultAlt,171,10,11,obj2,514.5354,441.42587000000003
CatapultAlt,172,0,11,obj2,243.18774,340.21417
CatapultAlt,172,1,11,obj2,337.07845331141993,310.5082177868813
CatapultAlt,172,2,11,obj2,511.9509899667439,318.4353803760207
CatapultAlt,172,3,11,obj2,515.3857,380.31052
CatapultAlt,172,4,11,obj2,511.59572226896483,290.6402593114642
CatapultAlt,172,5,11,obj1,515.3857,380.31052
CatapultAlt,172,6,11,obj1,511.9509899667439,318.4353803760207
CatapultAlt,172,7,11,obj2,511.9509899667439,318.4353803760207
CatapultAlt,172,8,11,obj1,511.59572226896483,290.6402593114642
CatapultAlt,172,9,11,obj2,511.59572226896483,290.6402593114642
CatapultAlt,172,10,11,obj3,511.59572226896483,290.6402593114642
CatapultAlt,173,0,11,obj2,243.18782000000002,340.2143
CatapultAlt,173,1,11,obj1,498.8551892777402,348.93332379495
CatapultAlt,173,2,11,obj3,506.8107015351245,483.467778366813
CatapultAlt,173,3,11,obj2,506.8107015351245,483.467778366813
CatapultAlt,173,4,11,obj1,506.8107015351245,483.467778366813
CatapultAlt,173,5,11,obj3,506.8107015351245,483.467778366813
CatapultAlt,173,6,11,obj2,507.98746333098524,220.225053073942
CatapultAlt,173,7,11,obj3,458.2126822944612,303.6206698268495
CatapultAlt,173,8,11,obj1,243.18782000000002,340.2143
CatapultAlt,173,9,11,obj1,420.55709994542167,501.91357941820917
CatapultAlt,173,10,11,obj1,389.83693999999997,488.81586
CatapultAlt,174,0,11,obj2,239.2446,356.79883
CatapultAlt,174,1,11,obj2,350.92416000000003,396.28085
CatapultAlt,174,2,11,obj1,489.1774801907127,555.1694190924735
CatapultAlt,174,3,11,obj3,511.31772,252.4544
CatapultAlt,174,4,11,obj2,511.31772,252.4544
CatapultAlt,174,5,11,obj2,260.38165382323643,362.45172735519407
CatapultAlt,174,6,11,obj1,511.31772,252.4544
CatapultAlt,174,7,11,obj1,359.00764977815146,170.30146045382318
CatapultAlt,174,8,11,obj2,240.16435098169688,39.0
CatapultAlt,174,9,11,obj2,489.1774801907127,555.1694190924735
CatapultAlt,174,10,11,obj3,441.6209681148275,379.54333211910966
CatapultAlt,175,0,11,obj2,243.1875,340.2142
CatapultAlt,175,1,11,obj1,510.38478057928467,347.51626238228675
CatapultAlt,175,2,11,obj2,333.1854,553.8788
CatapultAlt,175,3,11,obj2,510.38478057928467,347.51626238228675
CatapultAlt,175,4,11,obj2,507.7623621619291,331.6199325094243
CatapultAlt,175,5,11,obj1,510.38478057928467,347.51626238228675
CatapultAlt,175,6,11,obj3,510.38478057928467,347.51626238228675
